request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"0b998932-8f68-7f24-eb4b-eed79f8b2585",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1034026780682800,1034026781978600,1034026782096500
"22c1f487-d816-ebcf-ea17-0c1f7cf23450",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1034026796743700,1034026797930200,1034026798047700
"39695131-6ee4-d2d5-768d-a16bd6abd3ef",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1034026812711600,1034026814003000,1034026814156200
"1049d366-7309-841c-5015-512359dafa1a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1034026827697700,1034026828902100,1034026829015700
"5a24ccdc-bd6a-8475-65c6-eee4677b8ab9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1034026842928900,1034026844537900,1034026844673500
"4cf1d59d-f9ca-8f50-1bb3-024b01e1ccbf",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1034026858748600,1034026860017100,1034026860134300
"1665fbb7-d1a2-c1f0-20e3-365d1fdf635a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1034026874861700,1034026876135000,1034026876246100
"6dd78c66-8b80-faff-f329-833a40b35a15",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1034026890662300,1034026892030700,1034026892158700
"9e393a19-d146-5f74-2ab5-2e3c999fba26",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1034026907679900,1034026909033600,1034026909186700
"2731f957-18e1-183b-5963-905a64e7f6ac",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1034026922951200,1034026924220500,1034026924368200
"b1a01b6c-2c72-1f61-cc0b-934b91543b2b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1034026938683900,1034026939835800,1034026939946600
"7691a07a-3933-693e-214e-eb757f2fab1e",GET,/images/banner.png,,,200,image/png,,,1034026954734000,1034026956170000,1034026956313600
"0572a329-1016-b572-53ee-675fc8194219",GET,/images/logo.png,,,200,image/png,,,1034026970718300,1034026972080800,1034026972210400
"adefcf32-b708-d327-0fb1-a4fc2f1fb02b",GET,"/auditor/audit-record/list",masterId=69,,200,text/html;charset=utf-8,"endPeriod%5B16%5D=2017%2F01%2F01+15%3A00&published%5B1%5D=No&version%5B1%5D=0&startPeriod%5B4%5D=2016%2F01%2F01+08%3A00&version%5B13%5D=0&code%5B18%5D=AU-7343-340&id%5B9%5D=129&startPeriod%5B19%5D=2016%2F01%2F01+08%3A00&published%5B18%5D=No&mark%5B2%5D=A&mark%5B14%5D=A&endPeriod%5B17%5D=2017%2F01%2F01+15%3A00&code%5B19%5D=AU-7363-340&published%5B0%5D=No&version%5B14%5D=0&startPeriod%5B3%5D=2016%2F01%2F01+08%3A00&version%5B2%5D=0&startPeriod%5B18%5D=2016%2F01%2F01+08%3A00&id%5B8%5D=128&published%5B19%5D=No&mark%5B3%5D=A&mark%5B13%5D=A&version%5B15%5D=0&version%5B3%5D=0&code%5B16%5D=AU-7336-340&id%5B19%5D=139&endPeriod%5B18%5D=2017%2F01%2F01+15%3A00&published%5B3%5D=No&id%5B7%5D=127&mark%5B4%5D=A&startPeriod%5B7%5D=2016%2F01%2F01+08%3A00&mark%5B16%5D=A&published%5B16%5D=No&published%5B2%5D=No&version%5B16%5D=0&version%5B4%5D=0&startPeriod%5B5%5D=2016%2F01%2F01+08%3A00&code%5B17%5D=AU-7337-340&endPeriod%5B19%5D=2017%2F01%2F01+15%3A00&id%5B6%5D=126&mark%5B5%5D=A&startPeriod%5B6%5D=2016%2F01%2F01+08%3A00&mark%5B15%5D=A&published%5B17%5D=No&version%5B17%5D=0&mark%5B10%5D=A&startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&version%5B5%5D=0&published%5B5%5D=No&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&id%5B17%5D=137&mark%5B6%5D=A&code%5B0%5D=AU-7339-340&published%5B14%5D=No&id%5B5%5D=125&version%5B6%5D=0&version%5B18%5D=0&endPeriod%5B1%5D=2017%2F01%2F01+15%3A00&published%5B4%5D=No&id%5B18%5D=138&mark%5B7%5D=A&published%5B15%5D=No&id%5B4%5D=124&version%5B7%5D=0&id%5B15%5D=135&startPeriod%5B2%5D=2016%2F01%2F01+08%3A00&version%5B19%5D=0&startPeriod%5B20%5D=2016%2F01%2F01+08%3A00&published%5B7%5D=No&mark%5B8%5D=A&code%5B2%5D=AU-7339-342&id%5B3%5D=123&mark%5B12%5D=A&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=136&startPeriod%5B1%5D=2016%2F01%2F01+08%3A00&published%5B6%5D=No&mark%5B9%5D=A&code%5B1%5D=AU-7339-341&id%5B2%5D=122&mark%5B11%5D=A&published%5B13%5D=No&published%5B10%5D=No&id%5B13%5D=133&startPeriod%5B10%5D=2016%2F01%2F01+08%3A00&published%5B9%5D=No&endPeriod%5B4%5D=2017%2F01%2F01+15%3A00&version%5B9%5D=0&code%5B4%5D=AU-7339-344&code%5B10%5D=AU-7339-380&id%5B1%5D=121&published%5B11%5D=No&id%5B14%5D=134&endPeriod%5B5%5D=2017%2F01%2F01+15%3A00&code%5B11%5D=AU-7331-340&published%5B8%5D=No&endPeriod%5B20%5D=2017%2F01%2F01+15%3A00&id%5B0%5D=120&code%5B3%5D=AU-7339-343&mark%5B20%5D=A&published%5B20%5D=No&id%5B11%5D=131&endPeriod%5B10%5D=2017%2F01%2F01+15%3A00&endPeriod%5B2%5D=2017%2F01%2F01+15%3A00&startPeriod%5B12%5D=2016%2F01%2F01+08%3A00&code%5B6%5D=AU-7339-346&code%5B20%5D=AU-7383-340&showCreate=true&id%5B12%5D=132&endPeriod%5B11%5D=2017%2F01%2F01+15%3A00&version%5B20%5D=0&endPeriod%5B3%5D=2017%2F01%2F01+15%3A00&startPeriod%5B11%5D=2016%2F01%2F01+08%3A00&code%5B5%5D=AU-7339-345&endPeriod%5B12%5D=2017%2F01%2F01+15%3A00&endPeriod%5B8%5D=2017%2F01%2F01+15%3A00&code%5B14%5D=AU-7334-340&startPeriod%5B14%5D=2016%2F01%2F01+08%3A00&code%5B8%5D=AU-7339-348&startPeriod%5B9%5D=2016%2F01%2F01+08%3A00&mark%5B18%5D=A&endPeriod%5B9%5D=2017%2F01%2F01+15%3A00&endPeriod%5B13%5D=2017%2F01%2F01+15%3A00&id%5B10%5D=130&startPeriod%5B13%5D=2016%2F01%2F01+08%3A00&code%5B15%5D=AU-7335-340&version%5B10%5D=0&code%5B7%5D=AU-7339-347&startPeriod%5B8%5D=2016%2F01%2F01+08%3A00&mark%5B17%5D=A&endPeriod%5B14%5D=2017%2F01%2F01+15%3A00&endPeriod%5B6%5D=2017%2F01%2F01+15%3A00&code%5B12%5D=AU-7332-340&startPeriod%5B16%5D=2016%2F01%2F01+08%3A00&version%5B11%5D=0&startPeriod%5B17%5D=2016%2F01%2F01+08%3A00&mark%5B0%5D=A&endPeriod%5B15%5D=2017%2F01%2F01+15%3A00&endPeriod%5B7%5D=2017%2F01%2F01+15%3A00&id%5B20%5D=140&banner=152&code%5B13%5D=AU-7333-340&version%5B12%5D=0&startPeriod%5B15%5D=2016%2F01%2F01+08%3A00&masterId=69&code%5B9%5D=AU-7339-349&mark%5B19%5D=A&version%5B0%5D=0&mark%5B1%5D=A",,1034026986567300,1034026993438200,1034028106912300
"f7066a14-cd8a-a64c-2357-69a1c5b17b4a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1034028437306900,1034028438662000,1034028438792100
"9f65b781-b497-7c7d-90e0-aeb15836d41d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1034028451865500,1034028453247900,1034028453497000
"b5915c5b-e290-46a1-957d-9dc0e84a6d8e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1034028466848200,1034028468442200,1034028468689100
"43ba147d-7f85-58ba-b35f-609ef139d4dc",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1034028481669800,1034028483077500,1034028483348200
"430e1378-05b6-9118-18ed-18778a565cc7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1034028497765900,1034028499157600,1034028499327200
"9fbfbb61-be25-b92d-4308-28b2c94e7790",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1034028513085400,1034028514518000,1034028514696400
"c92e91cf-cc44-d2fb-4234-c4adba877dce",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1034028527632800,1034028528895100,1034028529012900
"2ea019a3-14ab-f535-3879-da477824ee6f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1034028544400400,1034028545731500,1034028545871400
"9f48da3d-2cc3-882f-b74f-7d7c71eb0e16",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1034028558706400,1034028560046100,1034028560159900
"b516ec37-4258-e751-d1b7-243818da0e8a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1034028575094500,1034028576379900,1034028576526600
"45ed51a1-8e5b-24c4-98a7-d5d7b2ed5631",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1034028589603700,1034028590772400,1034028590886200
"aac41b86-5af6-7b65-301b-b6d9af217a4d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1034028605242600,1034028607101100,1034028607368900
"0b4e5825-0809-00d3-386d-1756526e3e5c",GET,/images/banner.png,,,200,image/png,,,1034028620814200,1034028622326900,1034028622465400
"df20ed11-ab61-3e6b-608e-aa17de034f30",GET,/images/logo.png,,,200,image/png,,,1034028636813600,1034028638255400,1034028638390600
"a061464c-eb64-d173-dddb-521ea103e4f3",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1034028653398600,1034028654886700,1034028655086000
"f9c016e4-3c60-92ab-7c5f-cdacf06e18ba",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=64&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=60&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=52&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=65&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=59&id%5B0%5D=51&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=62&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=58&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=63&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=57&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=68&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=56&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=61&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=69&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=55&version%5B7%5D=0&id%5B15%5D=66&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=54&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=67&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=152&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=53&published%5B13%5D=No",,1034028668520000,1034028677135800,1034029459881200
"9ae85efe-75d7-f26d-f32c-2e78c2bc2a6f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1034029705662500,1034029707072300,1034029707373000
"0232dd40-8892-3ef5-0858-f847c9c89d7a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1034029721936200,1034029723491100,1034029723703500
"1e9c6c43-0eec-8404-64a0-6947145e2805",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1034029736902300,1034029738169600,1034029738328700
"1a168c55-3243-0fb6-d5e2-a9012dceda39",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1034029751856600,1034029753163800,1034029753299700
"aba77a08-94d9-4c0c-8701-48519ec47617",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1034029767674100,1034029768924200,1034029769039600
"f4fc8905-1b91-bbfb-8793-7a2c2688bab5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1034029783772500,1034029784991800,1034029785106400
"72dede67-fc78-3114-94fb-3ed8557f2e69",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1034029799689600,1034029800960900,1034029801077300
"4c83667e-6040-1152-36f5-8b98424d6d07",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1034029815060700,1034029816540000,1034029816689400
"a70d7c91-3f85-ef2f-8b49-1a4db90b4fd7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1034029829668600,1034029830998900,1034029831113000
"b5d30be4-165f-415a-743d-cb50f23d4185",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1034029844657500,1034029845839000,1034029845950000
"0b15a839-c698-b07b-c4b9-c751cfb8522a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1034029860693200,1034029861891800,1034029862011500
"12a86889-2c31-55c6-18c4-7fafa900a9d5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1034029876655600,1034029877939200,1034029878086300
"b859e1a3-5b7c-d290-2bf7-315ce875dbad",GET,/images/banner.png,,,200,image/png,,,1034029892658100,1034029894079300,1034029894220600
"6845a6ef-8292-673d-30d9-d10f00456739",GET,/images/logo.png,,,200,image/png,,,1034029908744100,1034029910150800,1034029910275900
"647be68a-bfe9-5bdf-331d-aef99392695f",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1034029924829400,1034029926142400,1034029926280700
"a6583a7d-4e79-1f8c-52f9-551bd5593249",GET,/auditor/code-audit/show,id=53,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=29&type=DYNAMIC&id=53&isPassing=false&version=0&draftMode=true&code=JJJ-555&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=153&mark=F_MINUS",,1034029940408500,1034029947501300,1034030229278700
"ab758b12-47c4-7a72-293f-39d9cf1bca99",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1034030294462000,1034030295693600,1034030295809400
"4a3e12b0-4d21-ba9c-d4a0-fcd69cdf531b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1034030309760100,1034030311039400,1034030311154800
"ef895ead-77f9-3336-ca59-5fd3f209dbf8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1034030325737600,1034030327001600,1034030327148600
"795c1089-e5fe-2024-f27f-765215144c2f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1034030340674400,1034030341974600,1034030342094500
"3dfa1abd-160d-2636-d714-719785cc7426",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1034030356638800,1034030357914200,1034030358052500
"a2fbb28d-61cc-c6a8-7449-ea417c228980",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1034030372839900,1034030374438200,1034030374653000
"d49bd525-a649-dbce-2f52-216e2d4e1cfa",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1034030387771200,1034030389011000,1034030389121700
"8d705c9a-4956-595b-ff3a-13a64c4c97da",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1034030403814200,1034030405142300,1034030405281400
"8c9c50f0-df13-589e-149b-12d0ed2dc6c6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1034030418693800,1034030419995600,1034030420110500
"b607af2f-1fee-6f9a-f775-a08a33f01f83",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1034030433808600,1034030435192900,1034030435350500
"de1e3c35-fa52-fff9-7c53-37662a5565c4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1034030449724400,1034030450890200,1034030450998100
"251292bb-fc36-b5d0-c0c5-9fcaa84055b7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1034030464646900,1034030465887900,1034030466017400
"49d063cb-2683-cb31-0cdf-9c16616abc2b",GET,/images/banner.png,,,200,image/png,,,1034030480729100,1034030482113200,1034030482242800
"a4d546a2-a99e-c6da-1d04-b0051385d309",GET,/images/logo.png,,,200,image/png,,,1034030496832700,1034030498641000,1034030498829500
"a6fa68aa-22ce-3268-2c2f-504caf14a289",POST,"/auditor/code-audit/update",,"code=JJJ-555&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&id=53&link=https%3A%2F%2Fwww.audit.org&mark=F_MINUS&project=0&type=DYNAMIC&version=0",200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=0&type=DYNAMIC&id=53&project%24error=May+not+be+null.&version=0&draftMode=true&code=JJJ-555&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=153&mark=F_MINUS",,1034030512432800,1034030568012900,1034030957833400
"0d7c8b41-f62e-02ca-a73f-3e10dfd05212",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1034031027108400,1034031028433300,1034031028566600
"1d39622c-9d1e-351c-03f2-27f1524241a6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1034031042712800,1034031044080600,1034031044223300
"9ea57242-dec7-0a3e-8360-539334cc45ef",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1034031058739400,1034031059949200,1034031060061600
"5cb71e0d-7932-576d-1008-0f1ec16ad7ef",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1034031074666300,1034031075901900,1034031076018600
"067c5fdd-c511-de6e-45e5-16b799b332cf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1034031090736700,1034031092118600,1034031092346900
"637ddda9-6ff8-7bf3-3a04-e7f57f1653b2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1034031106698300,1034031107986700,1034031108120300
"0ddd8d01-26bd-5684-6859-499b4ee4ca2d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1034031122801200,1034031124078600,1034031124214800
"6cf286d9-aa45-f594-9b14-7f768f9d6e3a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1034031138671800,1034031139997500,1034031140129800
"0fe265dd-af5e-a02c-eda9-b3f9d68b887c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1034031154785300,1034031156201400,1034031156342600
"a320fa89-c302-d3ea-2937-4fd00aba47e4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1034031170673300,1034031171874800,1034031171992700
"48edf73a-c603-12f5-364e-ab2fe4fe5471",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1034031186688500,1034031187871400,1034031187987900
"97d7a2f7-bc24-b42c-6c46-656ed1dcf30d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1034031201576000,1034031202802600,1034031202956300
"7a7d549a-55a4-23ae-7fc9-a4df7f110efd",GET,/images/banner.png,,,200,image/png,,,1034031216799800,1034031218186300,1034031218319700
"ea5da0ac-ee0a-3d08-a079-b3b18d3379a6",GET,/images/logo.png,,,200,image/png,,,1034031232779600,1034031234344400,1034031234529800
