request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479361897212800,479361898393600,479361898509700
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479361914179500,479361915573000,479361915741200
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479361929546000,479361930800700,479361930918800
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479361945340600,479361946651600,479361946768100
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479361960225700,479361961503100,479361961624400
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479361975748000,479361977612600,479361977832200
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479361990366900,479361991598500,479361991729800
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,/images/banner.png,,,200,image/png,,,479362006283000,479362007758700,479362007906400
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,/images/logo.png,,,200,image/png,,,479362021389100,479362022780400,479362022925300
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479362037381800,479362038585400,479362038716300
"3331e618-18de-01d7-0343-ac35531a78ef",GET,"/auditor/audit-record/create",masterId=63,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=105&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=63&mark=0",,479362053118700,479362060069600,479362314889400
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479362335083500,479362336331500,479362336450500
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479362351337700,479362352632500,479362352758500
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479362366344400,479362367626000,479362367775900
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479362381383900,479362382658100,479362382778700
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479362397360600,479362398588500,479362398708000
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479362413289000,479362414496900,479362414648000
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479362428312300,479362429520700,479362429634800
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479362444770200,479362446304500,479362446506400
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479362459209000,479362460471700,479362460584000
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479362474289100,479362475668500,479362475788500
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479362490323400,479362491509300,479362491614600
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479362505388800,479362506538000,479362506646900
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,479362520419700,479362521958900,479362522117100
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,479362536355300,479362537720800,479362537852000
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",POST,"/auditor/audit-record/create",masterId=63,"masterId=63&code=AU-6324-256&draftMode=true&endPeriod=2021%2F02%2F02+12%3A55&id=0&mark=B&startPeriod=2020%2F02%2F02+12%3A652&version=0",200,text/html;charset=utf-8,"endPeriod=2021%2F02%2F02+12%3A55&startPeriod%24error=Invalid+value.+May+not+be+null.&id=0&version=0&draftMode=true&code=AU-6324-256&banner=106&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=63&mark=B",,479362551282800,479362620137200,479362797701200
"50eb138b-cac0-21f9-4390-b44956c0c10e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479362862090700,479362863548000,479362863759300
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479362877379300,479362878707800,479362878866200
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479362893283200,479362894568100,479362894707500
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479362911700400,479362913776000,479362913942000
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479362940701300,479362941925000,479362942062200
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479362955481500,479362968902000,479362969478100
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479362988305500,479362989520300,479362989634300
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479363003383400,479363004762200,479363004923300
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479363018499000,479363019752400,479363019905100
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479363033417700,479363034658900,479363034800000
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479363048382900,479363049615500,479363049739000
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479363064352900,479363065656900,479363065788600
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,/images/banner.png,,,200,image/png,,,479363079260600,479363080690300,479363080895000
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/logo.png,,,200,image/png,,,479363095644200,479363097362300,479363097518200
"70e4c782-1f8e-5e86-b641-de481ed157c2",POST,"/auditor/audit-record/create",masterId=63,"masterId=63&code=AU-6324-256&draftMode=true&endPeriod=2021%2F02%2F02+12%3A55&id=0&mark=B&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=109,,479363110346300,479363143548100,479363305927900
"dd6302fa-0f99-3835-5c8e-eadfce58b5c8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479363327149600,479363328507000,479363328671200
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479363342278400,479363344010900,479363344279100
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479363358319900,479363359607500,479363359721500
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479363373211700,479363374600500,479363374733900
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479363389480800,479363390742500,479363390861600
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479363404315400,479363405552600,479363405674200
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479363419304900,479363420497600,479363420628600
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479363434301600,479363435518400,479363435632800
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479363450355200,479363451636900,479363451754900
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479363465286900,479363466631900,479363466775600
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479363481299100,479363482598400,479363482733900
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479363497243600,479363498435200,479363498552800
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,/images/banner.png,,,200,image/png,,,479363513670500,479363515601100,479363515744600
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,"/auditor/audit-record/list",masterId=63,,200,text/html;charset=utf-8,"startPeriod%5B0%5D=2000%2F02%2F02+12%3A55&endPeriod%5B0%5D=2021%2F02%2F02+12%3A55&code%5B0%5D=AU-6324-256&published%5B0%5D=No&id%5B0%5D=424&mark%5B0%5D=B&showCreate=true&banner=106&masterId=63&version%5B0%5D=0",,479363529059400,479363535508200,479363730869700
"2e9f7d4a-5e7d-46b8-1d23-26b07481bf83",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479363797080800,479363798317100,479363798533600
"cf4151b4-cb28-ece8-ec00-1a606f4c7e65",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479363813544300,479363814810200,479363814948700
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479363828376800,479363829647800,479363829764700
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479363844369700,479363845732100,479363845857700
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479363859183100,479363860414600,479363860549100
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479363875385100,479363876601400,479363876710200
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479363890338900,479363891575900,479363891684300
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479363906036100,479363907817700,479363907941300
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479363921368900,479363922547800,479363922657900
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479363936307500,479363937769000,479363937960700
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479363951295100,479363952586000,479363952694900
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479363967305100,479363968522900,479363968654600
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,/images/banner.png,,,200,image/png,,,479363983284900,479363984695300,479363984844700
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,/images/logo.png,,,200,image/png,,,479363999201300,479364000573700,479364000701900
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479364015381500,479364016571700,479364016692300
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B1%5D=No&version%5B1%5D=0&type%5B3%5D=STATIC&executionDate%5B0%5D=2022%2F07%2F30+00%3A00&code%5B0%5D=AIR-530&id%5B1%5D=62&published%5B0%5D=Yes&version%5B2%5D=0&type%5B2%5D=DYNAMIC&id%5B0%5D=61&code%5B3%5D=FNP-696&version%5B3%5D=0&type%5B1%5D=DYNAMIC&published%5B3%5D=No&executionDate%5B3%5D=2022%2F07%2F30+00%3A00&executionDate%5B2%5D=2022%2F07%2F30+00%3A00&code%5B2%5D=GTG-030&id%5B3%5D=64&published%5B2%5D=No&type%5B0%5D=STATIC&banner=108&executionDate%5B1%5D=2022%2F07%2F30+00%3A00&version%5B0%5D=0&code%5B1%5D=GOO-963&id%5B2%5D=63",,479364030088800,479364035480500,479364309672100
"2c2453cf-0b50-9828-69c3-335cdabc0550",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479364370068400,479364371311900,479364371432600
"2abf8e57-9131-cba9-47d9-5c19eb49e19f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479364385283600,479364386558400,479364386685500
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479364400816500,479364402921800,479364403107900
"19a1b611-b16e-60f4-1604-db6cf794a670",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479364416319100,479364417571200,479364417691900
"0b0307cc-ac75-7fc7-0788-719651c6c3d9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479364432419400,479364433735600,479364433904200
"5d773ceb-d7d5-6110-7322-6145083ea3ef",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479364447303900,479364448485200,479364448593200
"1bd58941-7191-751c-c88f-475b941dfb5f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479364463220200,479364464560700,479364464702900
"44e1cac2-b1ef-8779-441f-c38e72601241",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479364478368300,479364479623700,479364479737400
"ab0b5b8d-c2ec-d82b-caf9-97a05eb7d8ff",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479364494437400,479364495723600,479364495854800
"e65e5372-f37e-5ce3-c0f6-c6a961a6146e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479364509317000,479364510670500,479364510794100
"8bc5e679-941c-172c-54e7-2a129a74e654",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479364524385700,479364525583100,479364525711600
"749b4585-98b5-333c-9153-690244fdd137",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479364540311400,479364541526300,479364541645800
"eb473c36-e049-fd6e-b2ed-bf24f65d0b81",GET,/images/banner.png,,,200,image/png,,,479364555364400,479364556786900,479364556927500
"3e99aa97-5bd9-f4a2-f8c4-50cd1ede5203",GET,/images/logo.png,,,200,image/png,,,479364570303400,479364571686600,479364571817600
"78c45b2c-c72f-145c-471b-f499e8bdc850",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479364586356600,479364587618100,479364587733900
"9cad858c-06ac-3be1-34e0-a5dddfbe7e23",GET,/auditor/code-audit/show,id=63,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=DYNAMIC&id=63&isPassing=true&version=0&draftMode=true&code=GTG-030&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=109&mark=B",,479364602120700,479364609469100,479364925967600
"25d429ec-9fb1-fd54-205c-3a620be5a905",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479364990990600,479364992391500,479364992518100
"8778a3d4-3af5-d890-a1f9-c832c8e8c795",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479365006373000,479365007679400,479365007802700
"9a329b16-25fa-5084-3abd-8502955d0f1a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479365022280800,479365023474700,479365023586000
"cce7d265-fbdc-2eab-2ae7-208b649c03e5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479365038458300,479365039895800,479365040034100
"84b134b0-7bce-8db4-67b1-241c8936b621",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479365053222100,479365054440100,479365054573300
"c7b79dd1-7fb5-273f-1938-37e73361c8bf",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479365069207500,479365070479700,479365070590800
"62981076-8bf3-df2b-2ca3-3bb1109c9431",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479365084282000,479365085461000,479365085571300
"85ff1a8c-8105-3fec-e236-681b8f5737d3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479365100368800,479365101578200,479365101698100
"0b80b070-57da-ba97-83ba-c94a0eeb5edd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479365116330200,479365117578000,479365117698500
"c9f56388-854a-bc0e-6708-ec674564b07f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479365132260500,479365133513700,479365133629600
"57873c0e-5127-a7b3-c5d5-771bd3300585",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479365147225400,479365148483100,479365148596700
"dfbcd638-1e8b-b585-f66a-baa0869f3d97",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479365162184700,479365163374900,479365163485700
"743f6203-e0ba-7dc2-6ac6-93cade87093a",GET,/images/banner.png,,,200,image/png,,,479365178328700,479365179681100,479365179809900
"f703f946-28f7-68d2-3138-b606d7e90f65",GET,/images/logo.png,,,200,image/png,,,479365194468900,479365195825700,479365195966100
"61781ae0-4d0b-18f3-a7e8-c0c8fe8f5da5",POST,"/auditor/code-audit/publish",,"code=GTG-030&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&draftMode=true&executionDate=2022%2F07%2F30+00%3A00&id=63&link=&mark=B&project=30&type=DYNAMIC&version=0",200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=DYNAMIC&executionDate%24error=Auditor.CodeAudit.form.error.too-close.&id=63&version=0&draftMode=true&code=GTG-030&link=&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=106&mark=B",,479365210229300,479365301907200,479365543750500
"84e303b8-9243-eaa8-402b-175a4ea4e0af",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479365610218500,479365611459500,479365611571000
"edf25be7-2efa-348c-964c-9a99d794257e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479365625358500,479365626646400,479365626757700
"11220f22-1a28-5b22-7a9d-96ade39fb4a0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479365641272400,479365642797200,479365642932000
"c6a3a3fd-1394-a276-04ee-4578a0810ce8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479365657562300,479365658896000,479365659017800
"04b19266-7a97-0055-3b33-b45b708b2120",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479365673315600,479365674535000,479365674669700
"9783f3cb-71d7-bedf-a032-1d8263d68019",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479365689581100,479365690752600,479365690862900
"3cfc0f62-6daa-c567-cf71-69c809cd2937",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479365705328000,479365706528900,479365706638800
"a0b370bb-68b8-b70f-c29e-f783bca55596",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479365721564800,479365722790400,479365722898700
"6892d49f-9e75-fbe2-df2f-7e9b62e276d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479365736198300,479365737451000,479365737559300
"3b5923df-68d2-f7cb-f453-5769d9329105",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479365752718500,479365754379000,479365754547100
"d7585daa-b5d6-625f-1246-9009cbf2b9f2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479365767380700,479365768616300,479365768748900
"5736aa8e-d9ea-b3b2-c852-62e16692e6b7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479365783317100,479365784618900,479365784759700
"e1e54716-b9cc-a79f-5bfe-513d2176237d",GET,/images/banner.png,,,200,image/png,,,479365799364300,479365800748500,479365800887000
"874978d9-e47b-ad51-0b84-260c74332e03",GET,/images/logo.png,,,200,image/png,,,479365815416800,479365816784200,479365816906500
