request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477600398513400,477600399724600,477600399856200
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477600414964100,477600416213200,477600416330700
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/banner.png,,,200,image/png,,,477600430614500,477600432023500,477600432179800
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/logo.png,,,200,image/png,,,477600446775400,477600448505100,477600448656700
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",POST,"/auditor/audit-record/create",masterId=62,"masterId=62&code=AU-4244-623&draftMode=true&endPeriod=2001%2F02%2F02+12%3A55&id=0&mark=A&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=109,,477600462505700,477600493212400,477600602872700
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477600618309900,477600619568200,477600619746100
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477600634701700,477600636023100,477600636175900
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477600649600300,477600650856400,477600650966100
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477600664628500,477600665947200,477600666062100
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477600679601600,477600682182800,477600682350800
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477600695768000,477600697035000,477600697142600
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477600710547300,477600711752700,477600711869000
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477600725617800,477600726849500,477600726959400
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477600740623300,477600741811600,477600741918300
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477600756524900,477600757781600,477600757895800
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477600772591500,477600773835900,477600773972600
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477600788592900,477600789752900,477600789866100
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,/images/banner.png,,,200,image/png,,,477600804656600,477600806042700,477600806172000
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,"/auditor/audit-record/list",masterId=62,,200,text/html;charset=utf-8,"startPeriod%5B0%5D=2000%2F02%2F02+12%3A55&endPeriod%5B0%5D=2001%2F02%2F02+12%3A55&code%5B0%5D=AU-4244-623&published%5B0%5D=No&id%5B0%5D=424&mark%5B0%5D=A&showCreate=true&banner=108&masterId=62&version%5B0%5D=0",,477600820427900,477600828566000,477601030949000
"cf4151b4-cb28-ece8-ec00-1a606f4c7e65",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477601117345100,477601118568300,477601118683000
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477601132697500,477601134146400,477601134320500
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477601148586700,477601149789300,477601149914600
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477601164881500,477601166490500,477601166664600
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477601180726300,477601182025300,477601182172700
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477601196442500,477601197866800,477601198019700
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477601210537400,477601211738300,477601211848600
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477601226632000,477601227846400,477601227954600
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477601242574900,477601243803800,477601243911700
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477601258541900,477601259792400,477601259900700
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477601274535500,477601275827600,477601275941400
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477601289580700,477601290782100,477601290891600
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,/images/banner.png,,,200,image/png,,,477601305748300,477601307451100,477601307633700
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,/images/logo.png,,,200,image/png,,,477601320614600,477601322008800,477601322149200
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477601335657700,477601336853700,477601336968700
"8de70209-c7a4-65c0-84cf-556479dcf4d5",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B1%5D=No&version%5B1%5D=0&executionDate%5B0%5D=2022%2F07%2F30+00%3A00&code%5B0%5D=AIR-530&id%5B1%5D=62&published%5B0%5D=Yes&version%5B2%5D=0&type%5B2%5D=STATIC&id%5B0%5D=61&type%5B1%5D=DYNAMIC&executionDate%5B2%5D=2022%2F07%2F30+00%3A00&code%5B2%5D=FNP-696&published%5B2%5D=No&type%5B0%5D=STATIC&banner=105&executionDate%5B1%5D=2022%2F07%2F30+00%3A00&version%5B0%5D=0&code%5B1%5D=GOO-963&id%5B2%5D=64",,477601350298300,477601355165800,477601639681800
"2abf8e57-9131-cba9-47d9-5c19eb49e19f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477601708935600,477601710157300,477601710267500
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477601725202000,477601726570300,477601726702500
"19a1b611-b16e-60f4-1604-db6cf794a670",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477601740179800,477601741444900,477601741559600
"0b0307cc-ac75-7fc7-0788-719651c6c3d9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477601755173700,477601756451700,477601756560900
"5d773ceb-d7d5-6110-7322-6145083ea3ef",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477601771151200,477601772335700,477601772443200
"1bd58941-7191-751c-c88f-475b941dfb5f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477601787276200,477601788475800,477601788594800
"44e1cac2-b1ef-8779-441f-c38e72601241",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477601803239500,477601804442600,477601804576600
"ab0b5b8d-c2ec-d82b-caf9-97a05eb7d8ff",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477601819385300,477601820972100,477601821131500
"e65e5372-f37e-5ce3-c0f6-c6a961a6146e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477601835223300,477601836444000,477601836562400
"8bc5e679-941c-172c-54e7-2a129a74e654",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477601850157200,477601851411300,477601851526700
"749b4585-98b5-333c-9153-690244fdd137",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477601865717700,477601867616100,477601867869400
"eb473c36-e049-fd6e-b2ed-bf24f65d0b81",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477601880189800,477601881421000,477601881546100
"3e99aa97-5bd9-f4a2-f8c4-50cd1ede5203",GET,/images/banner.png,,,200,image/png,,,477601895285100,477601896862400,477601897054400
"78c45b2c-c72f-145c-471b-f499e8bdc850",GET,/images/logo.png,,,200,image/png,,,477601910735200,477601912086500,477601912204300
"9cad858c-06ac-3be1-34e0-a5dddfbe7e23",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477601926175600,477601927360400,477601927478000
"99affb84-b6b9-e110-23eb-c72ff5d1bb6f",GET,/auditor/code-audit/show,id=62,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=DYNAMIC&id=62&isPassing=true&version=0&draftMode=true&code=GOO-963&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=109&mark=A",,477601940867200,477601948091200,477602252378500
"8778a3d4-3af5-d890-a1f9-c832c8e8c795",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477602316317800,477602317882200,477602318146200
"9a329b16-25fa-5084-3abd-8502955d0f1a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477602331149500,477602332442400,477602332563300
"cce7d265-fbdc-2eab-2ae7-208b649c03e5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477602346283000,477602347483000,477602347595500
"84b134b0-7bce-8db4-67b1-241c8936b621",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477602362054900,477602363304400,477602363426600
"c7b79dd1-7fb5-273f-1938-37e73361c8bf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477602378228600,477602379450700,477602379580200
"62981076-8bf3-df2b-2ca3-3bb1109c9431",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477602393225400,477602394458400,477602394594600
"85ff1a8c-8105-3fec-e236-681b8f5737d3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477602409103700,477602410281400,477602410390500
"0b80b070-57da-ba97-83ba-c94a0eeb5edd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477602424113100,477602425402700,477602425520200
"c9f56388-854a-bc0e-6708-ec674564b07f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477602440188300,477602441503200,477602441639800
"57873c0e-5127-a7b3-c5d5-771bd3300585",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477602456202700,477602457523900,477602457637600
"dfbcd638-1e8b-b585-f66a-baa0869f3d97",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477602472199200,477602473378000,477602473485900
"743f6203-e0ba-7dc2-6ac6-93cade87093a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477602488206700,477602489384700,477602489495000
"f703f946-28f7-68d2-3138-b606d7e90f65",GET,/images/banner.png,,,200,image/png,,,477602503320300,477602504739500,477602504903600
"61781ae0-4d0b-18f3-a7e8-c0c8fe8f5da5",GET,/images/logo.png,,,200,image/png,,,477602519189200,477602520518400,477602520640100
"2ec72a13-6c7b-5ae0-8fe8-5db81fc2060c",POST,"/auditor/code-audit/delete",,"code=GOO-963&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&draftMode=true&executionDate=2022%2F07%2F30+00%3A00&id=62&link=&mark=A&project=30&type=DYNAMIC&version=0",200,text/html;charset=utf-8,banner=107,,477602533990700,477602582939000,477602698699000
"edf25be7-2efa-348c-964c-9a99d794257e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477602723268200,477602725109500,477602725358800
"11220f22-1a28-5b22-7a9d-96ade39fb4a0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477602738616500,477602740540900,477602740746700
"c6a3a3fd-1394-a276-04ee-4578a0810ce8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477602759932600,477602762229100,477602762472500
"04b19266-7a97-0055-3b33-b45b708b2120",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477602784377200,477602785592800,477602785708900
"9783f3cb-71d7-bedf-a032-1d8263d68019",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477602800202000,477602801438100,477602801557000
"3cfc0f62-6daa-c567-cf71-69c809cd2937",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477602816202500,477602817388500,477602817519600
"a0b370bb-68b8-b70f-c29e-f783bca55596",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477602832152800,477602833467300,477602833602200
"6892d49f-9e75-fbe2-df2f-7e9b62e276d2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477602848375000,477602849599100,477602849706700
"3b5923df-68d2-f7cb-f453-5769d9329105",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477602864336800,477602865636500,477602865779400
"d7585daa-b5d6-625f-1246-9009cbf2b9f2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477602880175600,477602881465700,477602881591900
"5736aa8e-d9ea-b3b2-c852-62e16692e6b7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477602895917300,477602897740100,477602897907000
"e1e54716-b9cc-a79f-5bfe-513d2176237d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477602910716000,477602911879400,477602911989700
"874978d9-e47b-ad51-0b84-260c74332e03",GET,/images/banner.png,,,200,image/png,,,477602926197800,477602927556100,477602927674300
"fec8c24c-9ca5-de74-c0ec-7ede906c0479",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B1%5D=No&version%5B1%5D=0&executionDate%5B0%5D=2022%2F07%2F30+00%3A00&code%5B0%5D=AIR-530&id%5B1%5D=64&published%5B0%5D=Yes&id%5B0%5D=61&type%5B1%5D=STATIC&type%5B0%5D=STATIC&banner=109&executionDate%5B1%5D=2022%2F07%2F30+00%3A00&version%5B0%5D=0&code%5B1%5D=FNP-696",,477602940968800,477602948707900,477603219165700
"28a721a0-f53e-f955-9ce8-2bb56a9afa02",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477603283005200,477603284215300,477603284339300
"4153c43b-92be-ef27-0e67-6cad56b6522d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477603299209400,477603300488000,477603300608300
"a4269d00-8254-cabe-c1d5-68e939e84a57",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477603314538100,477603315849400,477603315966900
"48e79814-e58a-33e5-ae79-6329bdc0ce94",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477603330332600,477603331669400,477603331851000
"7141b9e4-ce6d-46e3-afa5-20d81b0bc16a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477603345278800,477603346568200,477603346694400
"a8d800c4-5332-6aae-5e97-0905bb691068",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477603361208100,477603362417500,477603362534300
"532367a5-233d-dc12-119c-77f6d7db5347",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477603376166600,477603377393200,477603377505900
"8d040e85-59d0-1258-413f-83cd124128b6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477603391235800,477603392521800,477603392642200
"99c64dfe-3679-d056-d787-b58043f743c5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477603406176900,477603407507400,477603407623900
"a1f421f6-3868-2fbc-c9d8-c504ac634b82",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477603421142400,477603422323100,477603422436700
"f9b21450-8160-73c2-27d3-e0043ad9ecf0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477603437467800,477603439045600,477603439233100
"2ed45344-9b9c-6d4a-d3c0-504c73ec0a1e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477603453294800,477603454595700,477603454725900
"3fba1798-d7e8-5aab-0bad-a19b057adeba",GET,/images/banner.png,,,200,image/png,,,477603469226400,477603470610300,477603470726700
"a1619df8-7d65-447a-664c-16232a963ecb",GET,/images/logo.png,,,200,image/png,,,477603484249100,477603485627500,477603485759600
"4089eb26-4205-3e95-8b27-f5b9b0e43b0b",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477603499448900,477603500619600,477603500728100
"f72f0d9f-54af-301d-9d61-f545761b0239",GET,/auditor/code-audit/show,id=64,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=STATIC&id=64&isPassing=false&version=0&draftMode=true&code=FNP-696&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=105",,477603515039600,477603522866300,477603744929500
"1690d18f-260d-d6c1-d14d-c33b139631e6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477603813401600,477603814900200,477603815076300
"5c5b2d51-c7b3-9c21-eeab-4baac5eda7f2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477603829255200,477603830529700,477603830646800
"34eed087-9c3b-a2ed-f7ee-78acc70a5b22",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477603844300200,477603845499900,477603845628300
"ae324a38-2691-b5c9-2b77-d9381910b2f0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477603859078200,477603860371000,477603860499600
"23fce293-86a9-f9c5-79ab-4ce8cbfe639d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477603875328600,477603876574100,477603876711300
"d8f17a5b-df52-11da-5ef6-41de7165fc05",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477603890118900,477603891292600,477603891407700
"b827c90e-dee7-5124-7a26-dbfb5b4a9d8d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477603906010700,477603907357000,477603907522300
"07b0fbba-4847-effe-caa8-07c98d57fe25",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477603920259400,477603921504300,477603921640300
"a540f4a8-0161-2e98-fda4-6763de059734",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477603936305100,477603937600600,477603937732100
"3e82f792-fefc-cf73-7247-24f5462b16df",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477603951078300,477603952411900,477603952532600
"cdd4d7ad-1c9b-18ce-cf48-0c5d37bdda5b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477603967321200,477603968723300,477603968890300
"00c7b510-dbd0-9472-b512-24ce16932584",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477603983115800,477603984291500,477603984419100
"cbb16c12-9916-8d17-9073-e3479223b723",GET,/images/banner.png,,,200,image/png,,,477603999221300,477604000610100,477604000738400
"91c1fdb7-3b87-1900-6382-bfe4baa86a7b",GET,/images/logo.png,,,200,image/png,,,477604015262600,477604016765600,477604016914400
"d91fd944-178f-6a61-9f9c-8233d651e466",GET,"/auditor/audit-record/list",masterId=64,,200,text/html;charset=utf-8,"showCreate=true&banner=105&masterId=64",,477604030971800,477604036758500,477604223070700
"be6275ed-dd04-6809-fe8b-8a9abcf2af71",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477604245922100,477604247168800,477604247281200
"73e57169-27ce-7f7e-7faf-617f33d23037",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477604261079300,477604262349600,477604262456700
"ed246c3f-8a89-93c5-c99b-559aa5300644",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477604276200700,477604277432100,477604277543500
"52b6d59f-c0aa-eff9-5f53-668b9dfcf3f5",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477604292083300,477604293326700,477604293442900
"490dfc1c-c149-b442-bd76-deb864bf4107",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477604307157000,477604308341600,477604308447500
"6f69acc6-5007-ab7e-df7c-f4c5f9e774e1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477604323184500,477604324424000,477604324556400
"92688805-64f2-6095-5bf4-815c2cd1696a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477604339232800,477604340477800,477604340624600
"a4dbf490-10a0-fbfc-24fa-63c4b84fc38a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477604355169200,477604356393000,477604356498700
"10b77a07-0201-b696-1cbd-66a22e1969d5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477604371221700,477604372569000,477604372687700
"b4fd1338-c0dd-1eef-c0c5-7186f6d526cf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477604387217700,477604388443600,477604388556200
"d3c1e4e5-7b23-52ae-cd4d-3cee3c0f2e64",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477604403102900,477604404320000,477604404450300
"d89068a3-6a43-80be-be1f-7b98e983cf13",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477604419148900,477604420305700,477604420423300
"c8bbb42a-87d5-9764-674e-a71badbccae8",GET,/images/banner.png,,,200,image/png,,,477604434312700,477604435701400,477604435840200
"5ec1c437-f3b2-eacf-398f-bcd35004ecc4",GET,/images/logo.png,,,200,image/png,,,477604449175600,477604450541600,477604450666900
"6b64c6d0-96cb-022a-4ac2-e551eab4432a",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477604465220000,477604466416000,477604466528900
