request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"369ce0cd-2d5f-9b30-75dd-b4836040e9e7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852373457532600,852373459221000,852373459428000
"4a3acc00-1dab-72cd-b0ec-41985d21a8c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852373474839100,852373477391100,852373477645700
"80d8994f-0f92-b90d-a500-48a2419089d5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852373505018700,852373506511200,852373506672100
"102d2f87-7ae7-f58b-5b0a-7cd9b233793d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852373520445400,852373522085100,852373522265100
"98d49e18-82d0-7474-9def-52af87652ed8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852373536551900,852373538135300,852373538363400
"11a9f689-66a5-6ffc-1812-802e1b3eb92c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852373552317200,852373553892100,852373554063100
"212f1625-76dc-a8dc-dc7b-8e63745e50f6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852373568405500,852373570100900,852373570288400
"de2aa1d6-d493-aa47-1880-8ae03188f283",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852373599114100,852373600918600,852373601115000
"13c540c1-239d-c638-3f3f-31cef6ba6986",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852373629922600,852373631794400,852373631975300
"583222e1-dd83-c0be-8730-0fe09fbeaee8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852373661392500,852373663040700,852373663225500
"dd74c7e2-eae2-6e45-8312-86de0f7a65bc",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852373691158700,852373692828500,852373693006400
"8b3cf6f9-ca0f-1841-8b2a-f85503e30270",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852373706997400,852373708649600,852373708856100
"d6e19b48-ed17-83ac-aeac-87760a5df8d4",GET,/images/banner.png,,,200,image/png,,,852373722930700,852373724563300,852373724741800
"38b8f150-b0f8-77a8-a05b-0dcd172ccee6",GET,/images/logo.png,,,200,image/png,,,852373753692300,852373755322700,852373755494100
"9d06d053-1123-8e1e-144b-6e3b691c83f0",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B10%5D=Yes&published%5B1%5D=Yes&title%5B1%5D=title+story+7&estimatedCost%5B1%5D=3&priority%5B1%5D=MUST&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=title+story+16&version%5B9%5D=0&priority%5B12%5D=COULD&id%5B9%5D=442&id%5B1%5D=433&published%5B11%5D=Yes&estimatedCost%5B12%5D=2&published%5B0%5D=Yes&estimatedCost%5B2%5D=3&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+8&published%5B8%5D=No&id%5B8%5D=441&id%5B0%5D=432&estimatedCost%5B11%5D=2&title%5B3%5D=title+story+9&estimatedCost%5B3%5D=3&version%5B3%5D=0&id%5B11%5D=448&published%5B3%5D=Yes&id%5B7%5D=440&priority%5B10%5D=COULD&priority%5B8%5D=WONT&priority%5B0%5D=MUST&published%5B2%5D=Yes&estimatedCost%5B4%5D=4&version%5B4%5D=0&id%5B12%5D=449&title%5B4%5D=title+story+10&estimatedCost%5B10%5D=2&id%5B6%5D=438&priority%5B11%5D=COULD&priority%5B9%5D=WONT&title%5B5%5D=title+story+11&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=No&title%5B10%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&priority%5B6%5D=WONT&id%5B5%5D=437&estimatedCost%5B6%5D=4&version%5B6%5D=0&title%5B6%5D=title+story+12+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueba&id%5B10%5D=443&published%5B4%5D=No&version%5B10%5D=0&priority%5B7%5D=WONT&id%5B4%5D=436&title%5B7%5D=t&estimatedCost%5B7%5D=4&version%5B7%5D=0&priority%5B3%5D=COULD&published%5B7%5D=No&title%5B12%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B11%5D=0&id%5B3%5D=435&published%5B12%5D=Yes&version%5B8%5D=0&title%5B8%5D=title+story+15&priority%5B4%5D=COULD&estimatedCost%5B0%5D=3&banner=152&published%5B6%5D=No&version%5B12%5D=0&title%5B11%5D=%3Ch1%3E%21%3C%2Fh1%3E&estimatedCost%5B8%5D=1&version%5B0%5D=0&title%5B0%5D=title+story+6&priority%5B5%5D=WONT&id%5B2%5D=434",,852373769354300,852373784386300,852374184276700
"f5e0d873-9093-0c4e-cdf6-4694dee3966e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852374223253800,852374224909900,852374225108200
"df8ece11-571e-53b0-bdf6-cf3b6dbc1f5d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852374252855000,852374254596300,852374254779100
"a3a0220b-a787-addc-f610-b2c20e2fdee8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852374269293100,852374271031800,852374271231100
"9bce265d-0d3c-42b2-b938-7f94ae50693d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852374285135400,852374286902900,852374287103000
"304cbd4c-a4aa-a66d-5c9a-090f0aa5bcd9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852374314850800,852374316531500,852374316720500
"0b8f16ef-5c1a-3843-c7ac-ff93a7e63057",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852374344893900,852374346709900,852374346909000
"f8cd3731-9039-bcb4-b00d-1b5ee733b07b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852374361271100,852374363215800,852374363416100
"75e0dcf5-e4ae-5c24-d0b4-a316c0e4effc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852374391533000,852374393198600,852374393417600
"5d5f94bd-bd02-8d9b-e201-193be42e26e0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852374407853000,852374409733100,852374409964800
"9a91e136-a58f-70ab-d36d-beb8902671e9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852374438824600,852374440541900,852374440733700
"c4dee17f-ab71-1325-69e6-e502f9c71c17",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852374469048200,852374471347900,852374471555900
"4436a8f5-7681-c8d8-276a-8742fc077ad1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852374499661700,852374501474200,852374501676000
"64b905eb-516a-3e62-1581-582c9b078b7d",GET,/images/banner.png,,,200,image/png,,,852374516542700,852374519140600,852374519522400
"0b13aca1-d1c7-6f85-4989-a94e7c93a81a",GET,/images/logo.png,,,200,image/png,,,852374547565800,852374549327700,852374549687100
"4a821157-5402-ef8e-799d-d0b8078f6ecf",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,852374578492300,852374580882300,852374581185700
"8e3ea042-9476-d636-6370-c2fbe4f12b81",GET,/manager/user-story/show,id=443,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=443&estimatedCost=2&published=true&priority=COULD&version=0&link=http%3A%2F%2Fwww.jira.com&description=%CE%9B%CE%BF%CF%81%CE%B5%CE%BC+%CE%B9%CF%80%CF%83%CE%B8%CE%BC+%CE%B4%CE%BF%CE%BB%CE%BF%CF%81+%CF%83%CE%B9%CF%84+%CE%B1%CE%BC%CE%B5%CF%84&title=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&acceptanceCriteria=alert%28%27%C2%A1Hola%2C+mundo%21%27%29%3B&banner=154",,852374609182900,852374624549900,852375101808400
"c59f304b-cad0-05ba-a191-47dee402a360",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852375131044500,852375133949700,852375134441100
"aba892a8-e64e-0c93-d0a7-96eb5848bded",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852375161229800,852375163090500,852375163280400
"2ebb7a1b-b8c4-16ae-6622-dedcc56eee83",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852375192601600,852375195348700,852375195760500
"42f3c93d-8e23-46f9-51d9-fe01d2d78823",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852375223631500,852375225564900,852375225760600
"f760db4e-7040-420c-b835-884b4cd43611",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852375240577600,852375242402600,852375242594400
"2764fab7-b9b4-e025-42cb-405eaffaa64e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852375271413800,852375274140100,852375274487900
"6b8d1840-6d09-d87d-2876-d37e656b0088",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852375302455400,852375304309000,852375304501100
"0eaac90d-d1c2-6418-4919-d53e7b7fa1d8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852375333538900,852375335355600,852375335543200
"abc37bb3-cc61-b14c-b9ec-b1924ec806bf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852375364364200,852375366409100,852375366760600
"23e3f5fb-4345-916a-7d22-6274b2f10155",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852375395324600,852375397062000,852375397245400
"753f333a-2d80-0ff7-e8f5-91edb4be9e86",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852375411536200,852375413400700,852375413598600
"8b99d83f-7dd0-25c4-a894-19fa73066601",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852375442037600,852375443782000,852375443952800
"3e2f544c-6966-e9b2-7e32-7160b95dba18",GET,/images/banner.png,,,200,image/png,,,852375458342600,852375460042300,852375460243000
"48409f91-17bd-7ea5-3e82-af21cf7a7c65",GET,/images/logo.png,,,200,image/png,,,852375489725100,852375492178100,852375492489800
"7bfd0623-48fc-7b15-9cc5-cdeae9b55cc4",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B10%5D=Yes&published%5B1%5D=Yes&title%5B1%5D=title+story+7&estimatedCost%5B1%5D=3&priority%5B1%5D=MUST&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=title+story+16&version%5B9%5D=0&priority%5B12%5D=COULD&id%5B9%5D=442&id%5B1%5D=433&published%5B11%5D=Yes&estimatedCost%5B12%5D=2&published%5B0%5D=Yes&estimatedCost%5B2%5D=3&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+8&published%5B8%5D=No&id%5B8%5D=441&id%5B0%5D=432&estimatedCost%5B11%5D=2&title%5B3%5D=title+story+9&estimatedCost%5B3%5D=3&version%5B3%5D=0&id%5B11%5D=448&published%5B3%5D=Yes&id%5B7%5D=440&priority%5B10%5D=COULD&priority%5B8%5D=WONT&priority%5B0%5D=MUST&published%5B2%5D=Yes&estimatedCost%5B4%5D=4&version%5B4%5D=0&id%5B12%5D=449&title%5B4%5D=title+story+10&estimatedCost%5B10%5D=2&id%5B6%5D=438&priority%5B11%5D=COULD&priority%5B9%5D=WONT&title%5B5%5D=title+story+11&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=No&title%5B10%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&priority%5B6%5D=WONT&id%5B5%5D=437&estimatedCost%5B6%5D=4&version%5B6%5D=0&title%5B6%5D=title+story+12+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueba&id%5B10%5D=443&published%5B4%5D=No&version%5B10%5D=0&priority%5B7%5D=WONT&id%5B4%5D=436&title%5B7%5D=t&estimatedCost%5B7%5D=4&version%5B7%5D=0&priority%5B3%5D=COULD&published%5B7%5D=No&title%5B12%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B11%5D=0&id%5B3%5D=435&published%5B12%5D=Yes&version%5B8%5D=0&title%5B8%5D=title+story+15&priority%5B4%5D=COULD&estimatedCost%5B0%5D=3&banner=154&published%5B6%5D=No&version%5B12%5D=0&title%5B11%5D=%3Ch1%3E%21%3C%2Fh1%3E&estimatedCost%5B8%5D=1&version%5B0%5D=0&title%5B0%5D=title+story+6&priority%5B5%5D=WONT&id%5B2%5D=434",,852375520405400,852375534666900,852376143088200
"76ee78a1-ad6b-4792-19d0-3cba86f9074d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852376176980000,852376179234100,852376179503000
"3e8ad22f-df79-63ab-2f21-a1c94af0afb9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852376208300000,852376210977400,852376211304400
"29c23964-16c1-e13d-6e6f-bc06dc7d6c71",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852376238408800,852376241061900,852376241412500
"5afc7cb1-4183-8e6c-db85-8c290c5eaeee",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852376270401300,852376273179500,852376273527100
"edcb2875-ff26-3aca-f366-13858ae33c9a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852376301697000,852376303442800,852376303632000
"7d64d2dd-8c42-9bf5-976c-ed458acdc821",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852376317817300,852376319592600,852376319808200
"815d2ab3-6694-03a3-7524-5f0fb639d964",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852376333863500,852376335514800,852376335679000
"4c8075d2-f9b5-834b-8879-b02d8014829d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852376350448900,852376353120700,852376353430200
"e7aafda0-df7f-1e68-d926-c855e96a5ad6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852376381443200,852376383277200,852376383457300
"d3f6a7e8-4c87-ecb0-2f43-aa57e5189535",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852376412221100,852376413872000,852376414107000
"552517f1-ec7f-91e0-c2d9-db0d750f905a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852376428714500,852376430421100,852376430621000
"7a691f96-9e10-f232-042f-f21f7d81e4b0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852376444488700,852376446140400,852376446317500
"d78c71d6-d777-ecb5-a619-78359eaadfd5",GET,/images/banner.png,,,200,image/png,,,852376460571000,852376462230700,852376462413100
"7c17601a-d3dc-cb62-ff7b-1d5c08de3e35",GET,/images/logo.png,,,200,image/png,,,852376476496300,852376478128700,852376478322900
"a1e8610e-a176-0445-3afe-c28418337355",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,852376492160600,852376493704600,852376493883000
"b1bc23f0-0d71-d04c-7ae9-921c4475ede0",GET,/manager/user-story/show,id=440,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=440&estimatedCost=4&published=false&priority=WONT&version=0&link=http%3A%2F%2Fwww.jira.com&description=user+story++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++14&title=t&acceptanceCriteria=a&banner=151",,852376507911200,852376527114700,852377129415600
"62699103-98ba-7b75-1a66-86a8e8012ba7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852377158835300,852377160445200,852377160630800
"f29dab02-a1c8-6c1d-4f6b-c51d9a995478",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852377175410900,852377177135100,852377177308800
"0622129d-c29f-d002-6545-b11225df9d71",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852377191676700,852377193302800,852377193477000
"ea83409b-9c7d-8850-7f6f-223a49e883de",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852377221360300,852377223085500,852377223261800
"a9fab96c-0beb-463c-f6dc-94d5dbe647fb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852377237508300,852377239632400,852377239941900
"b3f9b8b2-d603-3455-615a-af76e3a58d7c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852377268716100,852377271278300,852377271590400
"04df2e20-2d8b-b5c6-d662-dd6472b55e59",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852377299936000,852377301511300,852377301682600
"0e6ad56a-f119-5888-849c-e884e0c47ab9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852377316143100,852377317835800,852377318021000
"6f203dfb-2cee-0110-c757-a76541a664fa",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852377346723800,852377348559300,852377348766100
"d2b1d7c3-5719-e0e7-bc06-da99aa5131dc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852377363222900,852377364838200,852377365030400
"20e64125-1727-fad5-2f44-a03920f45f6c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852377379131000,852377380827400,852377381039000
"f6e74ee8-fac2-a8ce-74ba-1d00c07a9bd4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852377395115600,852377396767600,852377396938900
"976249d2-b2ef-008e-2189-081bdf0b9a37",GET,/images/banner.png,,,200,image/png,,,852377411265900,852377412924300,852377413097400
"cd60d61d-5f71-7e7f-d0c1-d151128abceb",GET,/images/logo.png,,,200,image/png,,,852377441961700,852377443603600,852377443772000
"e0f89814-a651-cda1-28ef-88e7fe7ebbb8",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B10%5D=Yes&published%5B1%5D=Yes&title%5B1%5D=title+story+7&estimatedCost%5B1%5D=3&priority%5B1%5D=MUST&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=title+story+16&version%5B9%5D=0&priority%5B12%5D=COULD&id%5B9%5D=442&id%5B1%5D=433&published%5B11%5D=Yes&estimatedCost%5B12%5D=2&published%5B0%5D=Yes&estimatedCost%5B2%5D=3&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+8&published%5B8%5D=No&id%5B8%5D=441&id%5B0%5D=432&estimatedCost%5B11%5D=2&title%5B3%5D=title+story+9&estimatedCost%5B3%5D=3&version%5B3%5D=0&id%5B11%5D=448&published%5B3%5D=Yes&id%5B7%5D=440&priority%5B10%5D=COULD&priority%5B8%5D=WONT&priority%5B0%5D=MUST&published%5B2%5D=Yes&estimatedCost%5B4%5D=4&version%5B4%5D=0&id%5B12%5D=449&title%5B4%5D=title+story+10&estimatedCost%5B10%5D=2&id%5B6%5D=438&priority%5B11%5D=COULD&priority%5B9%5D=WONT&title%5B5%5D=title+story+11&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=No&title%5B10%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&priority%5B6%5D=WONT&id%5B5%5D=437&estimatedCost%5B6%5D=4&version%5B6%5D=0&title%5B6%5D=title+story+12+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueba&id%5B10%5D=443&published%5B4%5D=No&version%5B10%5D=0&priority%5B7%5D=WONT&id%5B4%5D=436&title%5B7%5D=t&estimatedCost%5B7%5D=4&version%5B7%5D=0&priority%5B3%5D=COULD&published%5B7%5D=No&title%5B12%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B11%5D=0&id%5B3%5D=435&published%5B12%5D=Yes&version%5B8%5D=0&title%5B8%5D=title+story+15&priority%5B4%5D=COULD&estimatedCost%5B0%5D=3&banner=152&published%5B6%5D=No&version%5B12%5D=0&title%5B11%5D=%3Ch1%3E%21%3C%2Fh1%3E&estimatedCost%5B8%5D=1&version%5B0%5D=0&title%5B0%5D=title+story+6&priority%5B5%5D=WONT&id%5B2%5D=434",,852377457451500,852377473489900,852378072970400
"16131b2f-993e-5fbd-5b62-b64c51318069",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852378112775200,852378114505200,852378114697600
"ad1802c3-8504-5bdf-f9dc-087dc53570fa",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852378129430600,852378131842600,852378132048600
"28248cc8-9d61-6a66-4655-dc9f4a7ad9a6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852378161302500,852378164043600,852378164348900
"1d1fb601-52da-6bf2-4a34-ae3ef325a88a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852378192669700,852378194541000,852378194730400
"20b225c6-ff25-82fd-ae18-21bde2c03cb9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852378208849100,852378210525700,852378210714400
"400f8039-fd3c-7617-0291-429bed4fcb21",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852378224834400,852378226609300,852378226800700
"298035e6-5b3d-96ea-a16e-3df8ba9a13e9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852378240893600,852378242746300,852378242940700
"0b809180-8c37-e2b1-06c0-6e523d4a2bf9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852378271377500,852378273276600,852378273468600
"e9ce3630-c1be-0132-7a11-efa759ddb54f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852378302184800,852378303966600,852378304259000
"4d76a0bf-798e-e431-6ef3-3638bc302892",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852378318493000,852378320211000,852378320411400
"5709fb79-6789-7978-3d07-ce5546106702",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852378334443400,852378336081100,852378336257500
"330ba09c-d789-04e2-40ae-48b83552da89",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852378350661000,852378352434400,852378352606500
"a1aa70b5-84ed-65cb-6687-6d09d2772760",GET,/images/banner.png,,,200,image/png,,,852378366305400,852378367782900,852378367950000
"344f9a2d-a757-45e1-1770-6367715f8a8e",GET,/images/logo.png,,,200,image/png,,,852378382290500,852378383854800,852378384039500
"34a30502-edc4-67fc-811f-25b23c09e443",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,852378398287300,852378399895900,852378400093400
"ea55395a-0a7f-bbd2-4e68-fac518ce969a",GET,/manager/user-story/show,id=448,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=448&estimatedCost=2&published=true&priority=COULD&version=0&link=http%3A%2F%2Fexample.org%3Fa%26b&description=%3Ch1%3E%21%3C%2Fh1%3E%2C2%2C%3Ch1%3E%21%3C%2Fh1%3E%2CCOULD%2Cftp%3A%2F%2F%2Cfalse%2Cmanager-02%0AuserStory-23%2C%27+or+%27A%27%3D%27A%2C%27+or+%27A%27%3D%27A&title=%3Ch1%3E%21%3C%2Fh1%3E&acceptanceCriteria=%27+or+%27A%27%3D%27A&banner=152",,852378413678300,852378426842100,852378857772500
"60c5a53b-afb0-bb25-76e7-865c3c8af56b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852378886226500,852378887996000,852378888173600
"316ddd95-7d11-58ce-5396-138a9b375969",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852378902932400,852378904682100,852378904875800
"b1c6239f-c1e2-c990-c968-f77ca9ac1ef7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852378918787700,852378920354200,852378920524800
"e91ab0ab-922c-4bb3-0ddf-499e23d3afff",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852378934720200,852378936364400,852378936535500
"448e1fb7-c023-2aa8-f6c7-6f4ad3a3924f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852378951001100,852378952729100,852378952901900
"f758e607-d42d-704c-f05e-c2539ce8e527",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852378966579900,852378968293500,852378968582500
"ad4fed8e-bdb9-31c8-ecf4-bdd23125e0fc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852378996578800,852378998245000,852378998435400
