request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"cdace37d-984e-5cef-5df7-92260a05d8d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845989334538100,845989336360500,845989336554100
"ce506ef7-43f0-890b-1895-503141f690cd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845989351347100,845989353164400,845989353349000
"48e50b91-0e6a-3ac4-8e43-f03626c81df8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845989382089000,845989383860600,845989384051900
"84027094-6d49-e014-45cb-bdbf787ae6c5",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845989398422900,845989400242800,845989400430300
"aca00a86-5666-c1ea-8c49-157b6fd4ac8e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845989428913000,845989430635300,845989430819300
"a0930af9-32ba-b8ef-7193-5ec5f138f8f3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845989445061800,845989446740500,845989446923700
"28ddc457-be8c-7233-c280-d2a53fc2a1b2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845989460812100,845989462440900,845989462624000
"784f9776-4553-07ab-f8f3-a6acfb7c1291",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845989476954700,845989478705700,845989478893900
"63d5d265-a6c0-0b23-4f78-6075b0a87a50",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845989507685800,845989509471800,845989509645900
"ff5d2799-5239-83c6-f69c-85636eb46947",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845989538686300,845989540346000,845989540520900
"2bcd4a91-fb60-25d2-b8b2-12ad10fb73ca",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845989554689500,845989556158000,845989556313200
"e0c4b294-423a-4f93-693c-f2964241966d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845989570465500,845989571981300,845989572146700
"84e8f600-84d2-b8dc-d277-0613c595b7d8",GET,/images/banner.png,,,200,image/png,,,845989586402300,845989587905300,845989588061400
"44539071-8537-8b53-b07f-9d0c3344065e",GET,/images/logo.png,,,200,image/png,,,845989602693500,845989604238100,845989604409800
"4e7da3a8-1098-94af-ace3-e3a4d5eb3a10",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,845989632761100,845989634937400,845989635134600
"651d4ef7-3509-0615-9c1f-a81e3e74aba4",GET,"/authenticated/system/sign-out",,,302,,,,845989662671100,845989668307400,845989668566400
"8f42029d-f1f2-fefe-3163-f2d7456f2dfd",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=155,,845989694312000,845989698023300,845990031140200
"7837a688-3fcf-9566-ab13-236eec1f2346",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845990055831200,845990057723300,845990057977300
"265b7a99-20fe-e932-9710-b2828fe41417",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845990072557200,845990074289400,845990074465800
"477ebbde-841a-e48a-d710-826bb7ef4c18",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845990103305100,845990105012500,845990105198600
"83ff725e-96c0-cb27-5b2e-32def078d6c4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845990119429400,845990121139700,845990121315500
"f8eb9abe-ed29-9ed6-1f24-075d1b42d8f8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845990135235700,845990136837600,845990136999300
"89feba50-77e7-ea6f-c855-a0f1c042d1cc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845990151307100,845990152808600,845990152975900
"9e52d6ef-39cd-e00d-1bdd-f6e4e2fe29a7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845990180496500,845990182000300,845990182162500
"f88fe4cf-b4d0-436d-4d12-022d63d14163",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845990196848100,845990198472000,845990198642000
"adc7a905-0f5a-b183-194d-b02503075072",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845990212939800,845990214749900,845990214937200
"942f4273-3362-5447-3a32-e68630a809de",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845990243946100,845990245696000,845990245884600
"0e843363-8985-af2f-f6ed-d56e64c76ca3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845990259767100,845990261444700,845990261623300
"411b94e9-2ae3-3cfd-1883-ebb673d25c33",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845990276250800,845990277899300,845990278079500
"1c2741f3-0ac7-80b8-c939-2695847fed56",GET,/images/banner.png,,,200,image/png,,,845990291815100,845990293533700,845990293729000
"8267f289-f2b5-f737-fede-0f211001484b",GET,/images/logo.png,,,200,image/png,,,845990307706600,845990309310900,845990309476500
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,846001283663200,846001289076100,846001289590200
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=152,,846001307206800,846001310841100,846001786004500
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846001814353000,846001817465200,846001817814400
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846001845450800,846001847456500,846001847679300
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846001875929300,846001877847000,846001878070700
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846001906913000,846001908925600,846001909136900
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846001938335000,846001940420500,846001940640300
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846001969178400,846001972026400,846001972448200
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846002001066800,846002003033000,846002003256000
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846002031787500,846002034381900,846002034665000
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846002062705700,846002065315000,846002065633900
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846002094012500,846002096736400,846002097085500
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846002125097700,846002126902400,846002127105800
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846002141233900,846002143196500,846002143392500
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,846002172120800,846002173818600,846002174012100
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,846002203069400,846002204682100,846002204863100
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,846002219050500,846002220714200,846002220882200
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,846002249515400,846002251183700,846002251360700
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,/images/favicon.ico,,,200,image/x-icon,,,846002280701000,846002282369500,846002282563200
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=153&username=",,846002296276700,846002300662700,846002496967300
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846002516882000,846002518506500,846002518690600
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846002546995400,846002549394700,846002549656300
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846002577475800,846002579066600,846002579230500
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846002592757000,846002594494800,846002594694800
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846002608910200,846002610583300,846002610762100
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846002625106400,846002626896600,846002627089600
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846002655654900,846002657576000,846002657772900
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846002686368000,846002688293100,846002688487200
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846002717340800,846002719351600,846002719554400
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846002748594500,846002750363100,846002750561000
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846002764455400,846002766216700,846002766406900
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846002780602400,846002782311300,846002782515000
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/banner.png,,,200,image/png,,,846002796513700,846002798216000,846002798404000
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",GET,/images/logo.png,,,200,image/png,,,846002827118700,846002828732700,846002828899800
"72733ac4-392d-9544-90d0-1727a4e07f7e",POST,"/anonymous/system/sign-in",,"id=&password=manager1&remember=false&username=manager1&version=",302,,,,846002842663800,846002851374400,846002851674500
"c6ca4541-ba3f-3c4c-bf92-458db8fbdb95",GET,/,,,302,,,,846002873831700,846002877493700,846002877878000
"e4bb7eff-2490-b07b-0cd4-ea2804987b44",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=148,,846002904858600,846002909148000,846003155369300
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846003171826600,846003173700400,846003173899300
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846003188685300,846003190596900,846003190793000
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846003219093800,846003220798900,846003220973900
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846003235178000,846003236933100,846003237110000
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846003251272000,846003252960800,846003253148700
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846003267066900,846003268774400,846003268950900
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846003296947500,846003298715900,846003298897400
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846003313152600,846003314858000,846003315038700
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846003343731100,846003345601800,846003345789000
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846003375363700,846003377744800,846003378049600
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846003406658100,846003408308400,846003408489500
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846003422984800,846003424623900,846003424798700
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/banner.png,,,200,image/png,,,846003438775800,846003440461900,846003440642800
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,/images/logo.png,,,200,image/png,,,846003469359000,846003472031900,846003472355000
"c2966f8a-9b0b-518c-3b95-b4dab09f6707",GET,"/manager/project/list-mine",,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=Project+2&cost%5B1%5D=EUR+12%2C345.00&version%5B1%5D=0&indication%5B2%5D=Yes&code%5B4%5D=HFJ-9101&id%5B1%5D=30&published%5B0%5D=Yes&cost%5B0%5D=EUR+15%2C000.98&version%5B2%5D=0&title%5B2%5D=Project+3&indication%5B1%5D=No&id%5B0%5D=29&code%5B3%5D=AAA-0004&title%5B3%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B3%5D=0&indication%5B4%5D=Yes&published%5B3%5D=Yes&code%5B6%5D=UIT-9101&published%5B2%5D=No&version%5B4%5D=0&title%5B4%5D=%3Ch1%3E%21%3C%2Fh1%3E&cost%5B6%5D=EUR+999%2C999.99&indication%5B3%5D=No&id%5B6%5D=46&code%5B5%5D=HGY-9101&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&version%5B5%5D=0&indication%5B6%5D=Yes&cost%5B5%5D=EUR+1%2C000%2C000.00&published%5B5%5D=Yes&code%5B0%5D=ABC-1234&id%5B5%5D=45&version%5B6%5D=0&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit&indication%5B5%5D=No&cost%5B4%5D=EUR+1%2C000%2C000.00&published%5B4%5D=No&id%5B4%5D=44&cost%5B3%5D=EUR+0.00&indication%5B0%5D=No&code%5B2%5D=GHI-9101&id%5B3%5D=39&cost%5B2%5D=USD+25%2C000.00&banner=155&published%5B6%5D=No&version%5B0%5D=0&title%5B0%5D=Project+1&code%5B1%5D=DEF-5678&id%5B2%5D=31",,846003499985000,846003514217800,846003872547500
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846003909672500,846003912558300,846003912941800
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846003941206200,846003942878500,846003943053200
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846003957354600,846003959006000,846003959182900
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846003973366000,846003975070100,846003975289500
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846003989319800,846003990963900,846003991147100
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846004020833700,846004022612000,846004022807500
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846004051831600,846004054989100,846004055358500
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846004083598200,846004085571100,846004085839800
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846004114863600,846004117292600,846004117504300
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846004146041700,846004147892100,846004148104600
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846004176614000,846004178457800,846004178662500
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846004207209500,846004209046800,846004209269300
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,846004237661200,846004239464100,846004239663200
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,846004270149300,846004272724200,846004273074300
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,846004301672900,846004304310300,846004304725900
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,/manager/project/show,id=31,,200,text/html;charset=utf-8,"id=31&published=false&version=0&abstractText=abstract+3&internationalisedCost=EUR+23%2C045.72&indication=true&code=GHI-9101&link=http%3A%2F%2Fwww.facebook.com&title=Project+3&cost=USD+25%2C000.00&banner=154",,846004331154000,846005944012100,846006557925000
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846006586178600,846006588209700,846006588415400
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846006616070400,846006618028100,846006618229100
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846006647575300,846006650189600,846006650515100
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846006677521300,846006679121700,846006679318700
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846006707478800,846006709083200,846006709256000
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846006723761200,846006725337700,846006725525100
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846006739739400,846006741387800,846006741555200
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846006769317300,846006771029100,846006771213800
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846006785704600,846006787554600,846006787741000
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846006816358500,846006817900000,846006818079500
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846006832209400,846006833761400,846006833943300
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846006862167500,846006863863600,846006864084500
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,846006878798300,846006880473600,846006880648100
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,846006909256100,846006910950400,846006911140800
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",GET,"/manager/project-user-story/list-to-add",id=31,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=title+story+2&estimatedCost%5B1%5D=2&priority%5B1%5D=SHOULD&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=L&id%5B9%5D=31%26uhId%3D447&id%5B1%5D=31%26uhId%3D428&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=COULD&title%5B2%5D=title+story+3&published%5B8%5D=No&id%5B8%5D=31%26uhId%3D446&id%5B0%5D=31%26uhId%3D427&title%5B3%5D=title+story+4&estimatedCost%5B3%5D=2&published%5B3%5D=No&id%5B7%5D=31%26uhId%3D445&priority%5B8%5D=COULD&priority%5B0%5D=MUST&published%5B2%5D=No&estimatedCost%5B4%5D=2&title%5B4%5D=title+story+5&id%5B6%5D=31%26uhId%3D444&priority%5B9%5D=COULD&title%5B5%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&estimatedCost%5B5%5D=4&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=31%26uhId%3D439&estimatedCost%5B6%5D=2&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&published%5B4%5D=No&priority%5B7%5D=COULD&id%5B4%5D=31%26uhId%3D431&title%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&estimatedCost%5B7%5D=2&priority%5B3%5D=WONT&published%5B7%5D=Yes&id%5B3%5D=31%26uhId%3D430&title%5B8%5D=Lo&priority%5B4%5D=MUST&estimatedCost%5B0%5D=1&banner=155&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&title%5B0%5D=title+story+1&priority%5B5%5D=WONT&id%5B2%5D=31%26uhId%3D429",,846006925017500,846006943936900,846007446857900
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846007474011300,846007475689300,846007475862300
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846007490780100,846007492515500,846007492688800
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846007507223200,846007509574800,846007509863200
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846007537287200,846007538949600,846007539130500
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846007568356400,846007570049900,846007570235400
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846007584586900,846007586253400,846007586430500
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846007600650200,846007602450100,846007602647400
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846007631004600,846007632759200,846007632938900
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846007647210500,846007648881900,846007649041500
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846007663598000,846007666022200,846007666302500
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846007694163400,846007696415800,846007696671600
"c073f52f-41eb-4bb7-ced9-7f1003350165",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846007724701100,846007726215400,846007726374600
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/banner.png,,,200,image/png,,,846007740779800,846007742272600,846007742429600
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,/images/logo.png,,,200,image/png,,,846007756916200,846007758569400,846007758741300
"de84660a-884d-967b-24d8-41222c371d54",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,846007772929400,846007774513200,846007774688400
"32e0cff3-ebab-4941-65d5-ad1a0f873c77",GET,"/manager/project-user-story/show","id=31&uhId=429",,200,text/html;charset=utf-8,"userStoryId=429&id=0&published=false&version=0&userStory.title=title+story+3&projectId=31&project.code=GHI-9101&banner=148&addUH=true",,846007802208500,846007823218700,846008259547600
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846008290663700,846008292270800,846008292433400
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846008307466800,846008309168900,846008309333100
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846008323615900,846008325303200,846008325478600
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846008339483500,846008341042600,846008341209800
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846008355298700,846008356890500,846008357062700
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846008371579300,846008373301500,846008373486000
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846008387413800,846008389099000,846008389272700
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846008403369500,846008405298300,846008405485500
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846008433829300,846008435560400,846008435736600
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846008463965700,846008465524500,846008465698200
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846008493647100,846008495231700,846008495405800
"af37739d-45e8-d9b3-536a-0663de471411",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846008510195900,846008511785500,846008511951200
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/banner.png,,,200,image/png,,,846008526198900,846008527734000,846008527896000
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",GET,/images/logo.png,,,200,image/png,,,846008541908700,846008543512300,846008543683100
